Name, Entropy, C Size, Number of Threads, Elements Per Second, Total Time
Parallel Merge Sort using Serial Merge, 32, 100, 11, 288963, 0.00034606456756591797
Parallel Merge Sort using Serial Merge Branchless, 32, 100, 11, 291453, 0.00034310817136429250
Parallel Merge Sort using Bitonic Merge, 32, 100, 11, 290363, 0.00034439563751220703
Parallel Merge Sort using Serial Merge, 28, 100, 22, 114623, 0.00087242125300690532
Parallel Merge Sort using Serial Merge Branchless, 28, 100, 22, 117087, 0.00085406302241608500
Parallel Merge Sort using Bitonic Merge, 28, 100, 22, 116855, 0.00085575581761077046
Parallel Merge Sort using Serial Merge, 32, 100, 22, 119065, 0.00083987711695954204
Parallel Merge Sort using Serial Merge Branchless, 32, 100, 22, 118845, 0.00084142683772370219
Parallel Merge Sort using Bitonic Merge, 32, 100, 22, 118684, 0.00084257125854492188
Parallel Merge Sort using Serial Merge, 28, 100, 32, 84250, 0.00118694303091615438
Parallel Merge Sort using Serial Merge Branchless, 28, 100, 32, 85011, 0.00117630953900516033
Parallel Merge Sort using Bitonic Merge, 28, 100, 32, 85255, 0.00117294793017208576
Parallel Merge Sort using Serial Merge, 32, 100, 32, 86750, 0.00115272996481508017
Parallel Merge Sort using Serial Merge Branchless, 32, 100, 32, 86132, 0.00116100313607603312
Parallel Merge Sort using Bitonic Merge, 32, 100, 32, 86525, 0.00115573406219482422
Parallel Merge Sort using Serial Merge, 28, 100, 36, 44158, 0.00226459512487053871
Parallel Merge Sort using Serial Merge Branchless, 28, 100, 36, 59245, 0.00168788433074951172
Parallel Merge Sort using Bitonic Merge, 28, 100, 36, 56908, 0.00175719265826046467
Parallel Merge Sort using Serial Merge, 32, 100, 36, 25403, 0.00393640995025634766
Parallel Merge Sort using Serial Merge Branchless, 32, 100, 36, 36219, 0.00276093487627804279
Parallel Merge Sort using Bitonic Merge, 32, 100, 36, 34360, 0.00291028013452887535
Parallel Merge Sort using Serial Merge, 28, 100, 72, 20332, 0.00491824140772223473
Parallel Merge Sort using Serial Merge Branchless, 28, 100, 72, 21725, 0.00460290908813476562
Parallel Merge Sort using Bitonic Merge, 28, 100, 72, 24838, 0.00402600783854722977
Parallel Merge Sort using Serial Merge, 32, 100, 72, 23228, 0.00430514803156256676
Parallel Merge Sort using Serial Merge Branchless, 32, 100, 72, 23588, 0.00423936825245618820
Parallel Merge Sort using Bitonic Merge, 32, 100, 72, 23841, 0.00419435510411858559
Parallel Merge Sort using Serial Merge, 28, 1000, 5, 3273731, 0.00030546187190338969
Parallel Merge Sort using Serial Merge Branchless, 28, 1000, 5, 4452552, 0.00022459030151367188
Parallel Merge Sort using Bitonic Merge, 28, 1000, 5, 4720657, 0.00021183490753173828
Parallel Merge Sort using Serial Merge, 32, 1000, 5, 3952788, 0.00025298594846390188
Parallel Merge Sort using Serial Merge Branchless, 32, 1000, 5, 4774936, 0.00020942688570357859
Parallel Merge Sort using Bitonic Merge, 32, 1000, 5, 2390734, 0.00041828156099654734
Parallel Merge Sort using Serial Merge, 28, 1000, 6, 1592612, 0.00062789919320493937
Parallel Merge Sort using Serial Merge Branchless, 28, 1000, 6, 2721806, 0.00036740303039550781
Parallel Merge Sort using Bitonic Merge, 28, 1000, 6, 1886606, 0.00053005217341706157
Parallel Merge Sort using Serial Merge, 32, 1000, 6, 3251398, 0.00030755996704101562
Parallel Merge Sort using Serial Merge Branchless, 32, 1000, 6, 2304942, 0.00043385027674958110
Parallel Merge Sort using Bitonic Merge, 32, 1000, 6, 1514681, 0.00066020491067320108
Parallel Merge Sort using Serial Merge, 28, 1000, 7, 4801172, 0.00020828246488235891
Parallel Merge Sort using Serial Merge Branchless, 28, 1000, 7, 4413198, 0.00022659302339889109
Parallel Merge Sort using Bitonic Merge, 28, 1000, 7, 4774936, 0.00020942688570357859
Parallel Merge Sort using Serial Merge, 32, 1000, 7, 4723847, 0.00021169186220504344
Parallel Merge Sort using Serial Merge Branchless, 32, 1000, 7, 4930415, 0.00020282268815208226
Parallel Merge Sort using Bitonic Merge, 32, 1000, 7, 4894741, 0.00020430088625289500
Parallel Merge Sort using Serial Merge, 28, 1000, 8, 4336542, 0.00023059845261741430
Parallel Merge Sort using Serial Merge Branchless, 28, 1000, 8, 4476789, 0.00022337437258102000
Parallel Merge Sort using Bitonic Merge, 28, 1000, 8, 3420850, 0.00029232501401565969
Parallel Merge Sort using Serial Merge, 32, 1000, 8, 4528508, 0.00022082329087425023
Parallel Merge Sort using Serial Merge Branchless, 32, 1000, 8, 4721188, 0.00021181107149459422
Parallel Merge Sort using Bitonic Merge, 32, 1000, 8, 4711642, 0.00021224022202659398
Parallel Merge Sort using Serial Merge, 28, 1000, 11, 2603702, 0.00038406849489547312
Parallel Merge Sort using Serial Merge Branchless, 28, 1000, 11, 2616370, 0.00038220881833694875
Parallel Merge Sort using Bitonic Merge, 28, 1000, 11, 2634613, 0.00037956237792968750
Parallel Merge Sort using Serial Merge, 32, 1000, 11, 2690036, 0.00037174223689362407
Parallel Merge Sort using Serial Merge Branchless, 32, 1000, 11, 2556723, 0.00039112567901611328
Parallel Merge Sort using Bitonic Merge, 32, 1000, 11, 2778420, 0.00035991668119095266
Parallel Merge Sort using Serial Merge, 28, 1000, 22, 1087283, 0.00091972353402525187
Parallel Merge Sort using Serial Merge Branchless, 28, 1000, 22, 1104490, 0.00090539455413818359
Parallel Merge Sort using Bitonic Merge, 28, 1000, 22, 1112488, 0.00089888571528717875
Parallel Merge Sort using Serial Merge, 32, 1000, 22, 898234, 0.00111329555511474609
Parallel Merge Sort using Serial Merge Branchless, 32, 1000, 22, 1123454, 0.00089011189993470907
Parallel Merge Sort using Bitonic Merge, 32, 1000, 22, 1156570, 0.00086462497711181641
Parallel Merge Sort using Serial Merge, 28, 1000, 32, 685187, 0.00145945546682924032
Parallel Merge Sort using Serial Merge Branchless, 28, 1000, 32, 790274, 0.00126538274344056845
Parallel Merge Sort using Bitonic Merge, 28, 1000, 32, 530206, 0.00188605790026485920
Parallel Merge Sort using Serial Merge, 32, 1000, 32, 836885, 0.00119490618817508221
Parallel Merge Sort using Serial Merge Branchless, 32, 1000, 32, 799097, 0.00125141139142215252
Parallel Merge Sort using Bitonic Merge, 32, 1000, 32, 830275, 0.00120441918261349201
Parallel Merge Sort using Serial Merge, 28, 1000, 36, 348932, 0.00286588678136467934
Parallel Merge Sort using Serial Merge Branchless, 28, 1000, 36, 335445, 0.00298111443407833576
Parallel Merge Sort using Bitonic Merge, 28, 1000, 36, 283479, 0.00352759356610476971
Parallel Merge Sort using Serial Merge, 32, 1000, 36, 580406, 0.00172293186187744141
Parallel Merge Sort using Serial Merge Branchless, 32, 1000, 36, 574948, 0.00173928739968687296
Parallel Merge Sort using Bitonic Merge, 32, 1000, 36, 578939, 0.00172729487530887127
Parallel Merge Sort using Serial Merge, 28, 1000, 72, 231084, 0.00432741641998291016
Parallel Merge Sort using Serial Merge Branchless, 28, 1000, 72, 241594, 0.00413916120305657387
Parallel Merge Sort using Bitonic Merge, 28, 1000, 72, 238480, 0.00419321050867438316
Parallel Merge Sort using Serial Merge, 32, 1000, 72, 245084, 0.00408022385090589523
Parallel Merge Sort using Serial Merge Branchless, 32, 1000, 72, 243896, 0.00410010805353522301
Parallel Merge Sort using Bitonic Merge, 32, 1000, 72, 236965, 0.00422003259882330894
Parallel Merge Sort using Serial Merge, 28, 100000, 5, 14856244, 0.00673117628321051598
Parallel Merge Sort using Serial Merge Branchless, 28, 100000, 5, 15893294, 0.00629196176305413246
Parallel Merge Sort using Bitonic Merge, 28, 100000, 5, 16606764, 0.00602164259180426598
Parallel Merge Sort using Serial Merge, 32, 100000, 5, 15871764, 0.00630049686878919601
Parallel Merge Sort using Serial Merge Branchless, 32, 100000, 5, 15813241, 0.00632381439208984375
Parallel Merge Sort using Bitonic Merge, 32, 100000, 5, 17183644, 0.00581948738545179367
Parallel Merge Sort using Serial Merge, 28, 100000, 6, 17764044, 0.00562934856861829758
Parallel Merge Sort using Serial Merge Branchless, 28, 100000, 6, 18267398, 0.00547423353418707848
Parallel Merge Sort using Bitonic Merge, 28, 100000, 6, 18309102, 0.00546176452189683914
Parallel Merge Sort using Serial Merge, 32, 100000, 6, 17741128, 0.00563662033528089523
Parallel Merge Sort using Serial Merge Branchless, 32, 100000, 6, 18009808, 0.00555253028869628906
Parallel Merge Sort using Bitonic Merge, 32, 100000, 6, 17651532, 0.00566523056477308273
Parallel Merge Sort using Serial Merge, 28, 100000, 7, 18037612, 0.00554397096857428551
Parallel Merge Sort using Serial Merge Branchless, 28, 100000, 7, 18430426, 0.00542581081390380859
Parallel Merge Sort using Bitonic Merge, 28, 100000, 7, 20153974, 0.00496180076152086258
Parallel Merge Sort using Serial Merge, 32, 100000, 7, 16477717, 0.00606880197301506996
Parallel Merge Sort using Serial Merge Branchless, 32, 100000, 7, 16293051, 0.00613758573308587074
Parallel Merge Sort using Bitonic Merge, 32, 100000, 7, 18698276, 0.00534808635711669922
Parallel Merge Sort using Serial Merge, 28, 100000, 8, 13213569, 0.00756797799840569496
Parallel Merge Sort using Serial Merge Branchless, 28, 100000, 8, 10756970, 0.00929629802703857422
Parallel Merge Sort using Bitonic Merge, 28, 100000, 8, 13273492, 0.00753381242975592613
Parallel Merge Sort using Serial Merge, 32, 100000, 8, 16326793, 0.00612490158528089523
Parallel Merge Sort using Serial Merge Branchless, 32, 100000, 8, 16819534, 0.00594546785578131676
Parallel Merge Sort using Bitonic Merge, 32, 100000, 8, 17199992, 0.00581395626068115234
Parallel Merge Sort using Serial Merge, 28, 100000, 11, 17163252, 0.00582640152424573898
Parallel Merge Sort using Serial Merge Branchless, 28, 100000, 11, 18443554, 0.00542194861918687820
Parallel Merge Sort using Bitonic Merge, 28, 100000, 11, 19257770, 0.00519270915538072586
Parallel Merge Sort using Serial Merge, 32, 100000, 11, 16570875, 0.00603468436747789383
Parallel Merge Sort using Serial Merge Branchless, 32, 100000, 11, 16442254, 0.00608189124614000320
Parallel Mer
