Name, Entropy, C Size, Number of Threads, Elements Per Second, Total Time
Parallel Merge Sort using Serial Merge, 28, 10000, 5, 6653084, 0.00150306220166385174
Parallel Merge Sort using Serial Merge Branchless, 28, 10000, 5, 6143520, 0.00162773136980831623
Parallel Merge Sort using Bitonic Merge, 28, 10000, 5, 6568687, 0.00152237410657107830
Parallel Merge Sort using Serial Merge, 32, 10000, 5, 16853394, 0.00059335230616852641
Parallel Merge Sort using Serial Merge Branchless, 32, 10000, 5, 18283004, 0.00054695608559995890
Parallel Merge Sort using Bitonic Merge, 32, 10000, 5, 19182730, 0.00052130222320556641
Parallel Merge Sort using Serial Merge, 28, 10000, 6, 16567798, 0.00060358049813657999
Parallel Merge Sort using Serial Merge Branchless, 28, 10000, 6, 18068772, 0.00055344105930998921
Parallel Merge Sort using Bitonic Merge, 28, 10000, 6, 19217006, 0.00052037241403013468
Parallel Merge Sort using Serial Merge, 32, 10000, 6, 16808144, 0.00059494969900697470
Parallel Merge Sort using Serial Merge Branchless, 32, 10000, 6, 18948742, 0.00052773952484130859
Parallel Merge Sort using Bitonic Merge, 32, 10000, 6, 17855700, 0.00056004524230957031
Parallel Merge Sort using Serial Merge, 28, 10000, 7, 12301454, 0.00081291201058775187
Parallel Merge Sort using Serial Merge Branchless, 28, 10000, 7, 13813865, 0.00072391034336760640
Parallel Merge Sort using Bitonic Merge, 28, 10000, 7, 13635135, 0.00073339941445738077
Parallel Merge Sort using Serial Merge, 32, 10000, 7, 14573169, 0.00068619253579527140
Parallel Merge Sort using Serial Merge Branchless, 32, 10000, 7, 17246316, 0.00057983398437500000
Parallel Merge Sort using Bitonic Merge, 32, 10000, 7, 19117156, 0.00052309036254882812
Parallel Merge Sort using Serial Merge, 28, 10000, 8, 16175488, 0.00061821937561035156
Parallel Merge Sort using Serial Merge Branchless, 28, 10000, 8, 17424718, 0.00057389738503843546
Parallel Merge Sort using Bitonic Merge, 28, 10000, 8, 17384994, 0.00057520868722349405
Parallel Merge Sort using Serial Merge, 32, 10000, 8, 15613684, 0.00064046384068205953
Parallel Merge Sort using Serial Merge Branchless, 32, 10000, 8, 16493527, 0.00060629844665527344
Parallel Merge Sort using Bitonic Merge, 32, 10000, 8, 16539706, 0.00060460565146058798
Parallel Merge Sort using Serial Merge, 28, 10000, 11, 14290157, 0.00069978239480406046
Parallel Merge Sort using Serial Merge Branchless, 28, 10000, 11, 15037660, 0.00066499708918854594
Parallel Merge Sort using Bitonic Merge, 28, 10000, 11, 16561911, 0.00060379505157470703
Parallel Merge Sort using Serial Merge, 32, 10000, 11, 14197766, 0.00070433615474030375
Parallel Merge Sort using Serial Merge Branchless, 32, 10000, 11, 15135335, 0.00066070555476471782
Parallel Merge Sort using Bitonic Merge, 32, 10000, 11, 15019351, 0.00066580774728208780
Parallel Merge Sort using Serial Merge, 28, 10000, 22, 9118449, 0.00109667773358523846
Parallel Merge Sort using Serial Merge Branchless, 28, 10000, 22, 10831278, 0.00092325208242982626
Parallel Merge Sort using Bitonic Merge, 28, 10000, 22, 11706777, 0.00085420609684661031
Parallel Merge Sort using Serial Merge, 32, 10000, 22, 10280913, 0.00097267626551911235
Parallel Merge Sort using Serial Merge Branchless, 32, 10000, 22, 8931272, 0.00111966137774288654
Parallel Merge Sort using Bitonic Merge, 32, 10000, 22, 11886259, 0.00084130762843415141
Parallel Merge Sort using Serial Merge, 28, 10000, 32, 9327723, 0.00107207300607115030
Parallel Merge Sort using Serial Merge Branchless, 28, 10000, 32, 9784003, 0.00102207658346742392
Parallel Merge Sort using Bitonic Merge, 28, 10000, 32, 10058524, 0.00099418160971254110
Parallel Merge Sort using Serial Merge, 32, 10000, 32, 3912451, 0.00255594262853264809
Parallel Merge Sort using Serial Merge Branchless, 32, 10000, 32, 5882367, 0.00169999594800174236
Parallel Merge Sort using Bitonic Merge, 32, 10000, 32, 5938501, 0.00168392655905336142
Parallel Merge Sort using Serial Merge, 28, 10000, 36, 6574659, 0.00152099132537841797
Parallel Merge Sort using Serial Merge Branchless, 28, 10000, 36, 6182003, 0.00161759858019649982
Parallel Merge Sort using Bitonic Merge, 28, 10000, 36, 6577030, 0.00152044300921261311
Parallel Merge Sort using Serial Merge, 32, 10000, 36, 6767080, 0.00147774221841245890
Parallel Merge Sort using Serial Merge Branchless, 32, 10000, 36, 7003696, 0.00142781739123165607
Parallel Merge Sort using Bitonic Merge, 32, 10000, 36, 7221722, 0.00138471124228090048
Parallel Merge Sort using Serial Merge, 28, 10000, 68, 2959216, 0.00337927346117794514
Parallel Merge Sort using Serial Merge Branchless, 28, 10000, 68, 2254711, 0.00443515786901116371
Parallel Merge Sort using Bitonic Merge, 28, 10000, 68, 2671888, 0.00374267110601067543
Parallel Merge Sort using Serial Merge, 32, 10000, 68, 3409254, 0.00293319229967892170
Parallel Merge Sort using Serial Merge Branchless, 32, 10000, 68, 3855448, 0.00259373197332024574
Parallel Merge Sort using Bitonic Merge, 32, 10000, 68, 3995222, 0.00250298972241580486
Parallel Merge Sort using Serial Merge, 28, 10000, 72, 3517678, 0.00284278392791748047
Parallel Merge Sort using Serial Merge Branchless, 28, 10000, 72, 3788652, 0.00263946061022579670
Parallel Merge Sort using Bitonic Merge, 28, 10000, 72, 3735774, 0.00267682084813714027
Parallel Merge Sort using Serial Merge, 32, 10000, 72, 3843049, 0.00260210037231445312
Parallel Merge Sort using Serial Merge Branchless, 32, 10000, 72, 3877618, 0.00257890229113399982
Parallel Merge Sort using Bitonic Merge, 32, 10000, 72, 3884118, 0.00257458677515387535
