Name, Entropy, C Size, Number of Threads, Elements Per Second, Total Time
Parallel Merge Sort using Serial Merge, 32, 10000, 11, 13500834, 0.00074069498805329204
Parallel Merge Sort using Serial Merge Branchless, 32, 10000, 11, 13995476, 0.00071451661642640829
Parallel Merge Sort using Bitonic Merge, 32, 10000, 11, 14707052, 0.00067994592245668173
Parallel Merge Sort using Serial Merge, 28, 10000, 22, 10715883, 0.00093319418374449015
Parallel Merge Sort using Serial Merge Branchless, 28, 10000, 22, 11797991, 0.00084760191384702921
Parallel Merge Sort using Bitonic Merge, 28, 10000, 22, 11806294, 0.00084700586739927530
Parallel Merge Sort using Serial Merge, 32, 10000, 22, 9236521, 0.00108265876770019531
Parallel Merge Sort using Serial Merge Branchless, 32, 10000, 22, 10612312, 0.00094230176182463765
Parallel Merge Sort using Bitonic Merge, 32, 10000, 22, 10494418, 0.00095288752345368266
Parallel Merge Sort using Serial Merge, 28, 10000, 32, 9272459, 0.00107846257742494345
Parallel Merge Sort using Serial Merge Branchless, 28, 10000, 32, 8966212, 0.00111529824789613485
Parallel Merge Sort using Bitonic Merge, 28, 10000, 32, 10223029, 0.00097818369977176189
Parallel Merge Sort using Serial Merge, 32, 10000, 32, 3411834, 0.00293097505345940590
Parallel Merge Sort using Serial Merge Branchless, 32, 10000, 32, 5639703, 0.00177314283791929483
Parallel Merge Sort using Bitonic Merge, 32, 10000, 32, 5879563, 0.00170080666430294514
Parallel Merge Sort using Serial Merge, 28, 10000, 36, 6900115, 0.00144925119820982218
Parallel Merge Sort using Serial Merge Branchless, 28, 10000, 36, 6631625, 0.00150792603380978107
Parallel Merge Sort using Bitonic Merge, 28, 10000, 36, 7011306, 0.00142626767046749592
Parallel Merge Sort using Serial Merge, 32, 10000, 36, 6694391, 0.00149378774221986532
Parallel Merge Sort using Serial Merge Branchless, 32, 10000, 36, 7031524, 0.00142216682434082031
Parallel Merge Sort using Bitonic Merge, 32, 10000, 36, 7181412, 0.00139248371124267578
Parallel Merge Sort using Serial Merge, 28, 10000, 68, 2804279, 0.00356597895734012127
Parallel Merge Sort using Serial Merge Branchless, 28, 10000, 68, 2738493, 0.00365164270624518394
Parallel Merge Sort using Bitonic Merge, 28, 10000, 68, 2942256, 0.00339875230565667152
Parallel Merge Sort using Serial Merge, 32, 10000, 68, 3936206, 0.00254051689989864826
Parallel Merge Sort using Serial Merge Branchless, 32, 10000, 68, 4008011, 0.00249500270001590252
Parallel Merge Sort using Bitonic Merge, 32, 10000, 68, 4062319, 0.00246164808049798012
Parallel Merge Sort using Serial Merge, 28, 10000, 72, 3729762, 0.00268113613128662109
Parallel Merge Sort using Serial Merge Branchless, 28, 10000, 72, 3872571, 0.00258226389996707439
Parallel Merge Sort using Bitonic Merge, 28, 10000, 72, 3809160, 0.00262525072321295738
Parallel Merge Sort using Serial Merge, 32, 10000, 72, 3407454, 0.00293474202044308186
Parallel Merge Sort using Serial Merge Branchless, 32, 10000, 72, 3515025, 0.00284492969512939453
Parallel Merge Sort using Bitonic Merge, 32, 10000, 72, 3776882, 0.00264768605120480061
Parallel Merge Sort using Serial Merge, 28, 1000, 5, 5110642, 0.00019567013077903539
Parallel Merge Sort using Serial Merge Branchless, 28, 1000, 5, 6187201, 0.00016162396059371531
Parallel Merge Sort using Bitonic Merge, 28, 1000, 5, 7322458, 0.00013656615919899195
Parallel Merge Sort using Serial Merge, 32, 1000, 5, 6584464, 0.00015187263488769531
Parallel Merge Sort using Serial Merge Branchless, 32, 1000, 5, 5210962, 0.00019190312013961375
Parallel Merge Sort using Bitonic Merge, 32, 1000, 5, 7922750, 0.00012621880159713328
Parallel Merge Sort using Serial Merge, 28, 1000, 6, 6966125, 0.00014355182065628469
Parallel Merge Sort using Serial Merge Branchless, 28, 1000, 6, 6207346, 0.00016109943680930883
Parallel Merge Sort using Bitonic Merge, 28, 1000, 6, 7999817, 0.00012500285811256617
Parallel Merge Sort using Serial Merge, 32, 1000, 6, 4242241, 0.00023572445206809789
Parallel Merge Sort using Serial Merge Branchless, 32, 1000, 6, 8090864, 0.00012359619722701609
Parallel Merge Sort using Bitonic Merge, 32, 1000, 6, 8554567, 0.00011689662642311305
Parallel Merge Sort using Serial Merge, 28, 1000, 7, 2495866, 0.00040066242218017578
Parallel Merge Sort using Serial Merge Branchless, 28, 1000, 7, 1920732, 0.00052063463954254985
Parallel Merge Sort using Bitonic Merge, 28, 1000, 7, 2215808, 0.00045130253420211375
Parallel Merge Sort using Serial Merge, 32, 1000, 7, 6719487, 0.00014882087998557836
Parallel Merge Sort using Serial Merge Branchless, 32, 1000, 7, 6889461, 0.00014514922804664820
Parallel Merge Sort using Bitonic Merge, 32, 1000, 7, 7558666, 0.00013229847536422312
Parallel Merge Sort using Serial Merge, 28, 1000, 8, 7051621, 0.00014181136793922633
Parallel Merge Sort using Serial Merge Branchless, 28, 1000, 8, 7942253, 0.00012590884580276906
Parallel Merge Sort using Bitonic Merge, 28, 1000, 8, 7670636, 0.00013036727614235133
Parallel Merge Sort using Serial Merge, 32, 1000, 8, 2639088, 0.00037891865940764546
Parallel Merge Sort using Serial Merge Branchless, 32, 1000, 8, 1295658, 0.00077180861262604594
Parallel Merge Sort using Bitonic Merge, 32, 1000, 8, 4188858, 0.00023872852034401149
Parallel Merge Sort using Serial Merge, 28, 1000, 11, 2570039, 0.00038909912109375000
Parallel Merge Sort using Serial Merge Branchless, 28, 1000, 11, 2634447, 0.00037958621396683156
Parallel Merge Sort using Bitonic Merge, 28, 1000, 11, 2805929, 0.00035638810368254781
Parallel Merge Sort using Serial Merge, 32, 1000, 11, 4320461, 0.00023145675368141383
Parallel Merge Sort using Serial Merge Branchless, 32, 1000, 11, 4342829, 0.00023026466078590602
Parallel Merge Sort using Bitonic Merge, 32, 1000, 11, 4529975, 0.00022075176821090281
Parallel Merge Sort using Serial Merge, 28, 1000, 22, 1557946, 0.00064187048701569438
Parallel Merge Sort using Serial Merge Branchless, 28, 1000, 22, 1586528, 0.00063030718592926860
Parallel Merge Sort using Bitonic Merge, 28, 1000, 22, 1596370, 0.00062642095144838095
Parallel Merge Sort using Serial Merge, 32, 1000, 22, 1853672, 0.00053946970729157329
Parallel Merge Sort using Serial Merge Branchless, 32, 1000, 22, 1888560, 0.00052950379904359579
Parallel Merge Sort using Bitonic Merge, 32, 1000, 22, 1938486, 0.00051586626796051860
Parallel Merge Sort using Serial Merge, 28, 1000, 32, 1530488, 0.00065338611602783203
Parallel Merge Sort using Serial Merge Branchless, 28, 1000, 32, 1586648, 0.00063025951385498047
Parallel Merge Sort using Bitonic Merge, 28, 1000, 32, 1589715, 0.00062904355581849813
Parallel Merge Sort using Serial Merge, 32, 1000, 32, 1619422, 0.00061750411987304688
Parallel Merge Sort using Serial Merge Branchless, 32, 1000, 32, 1664472, 0.00060079095419496298
Parallel Merge Sort using Bitonic Merge, 32, 1000, 32, 1638464, 0.00061032769735902548
Parallel Merge Sort using Serial Merge, 28, 1000, 36, 1070986, 0.00093371869297698140
Parallel Merge Sort using Serial Merge Branchless, 28, 1000, 36, 1066900, 0.00093729497166350484
Parallel Merge Sort using Bitonic Merge, 28, 1000, 36, 1072054, 0.00093278882559388876
Parallel Merge Sort using Serial Merge, 32, 1000, 36, 1010140, 0.00098996167071163654
Parallel Merge Sort using Serial Merge Branchless, 32, 1000, 36, 967946, 0.00103311543352901936
Parallel Merge Sort using Bitonic Merge, 32, 1000, 36, 1067578, 0.00093669892521575093
Parallel Merge Sort using Serial Merge, 28, 1000, 68, 460002, 0.00217390060424804688
Parallel Merge Sort using Serial Merge Branchless, 28, 1000, 68, 442395, 0.00226042279973626137
Parallel Merge Sort using Bitonic Merge, 28, 1000, 68, 421533, 0.00237228861078619957
Parallel Merge Sort using Serial Merge, 32, 1000, 68, 386864, 0.00258488650433719158
Parallel Merge Sort using Serial Merge Branchless, 32, 1000, 68, 254130, 0.00393497943878173828
Parallel Merge Sort using Bitonic Merge, 32, 1000, 68, 244498, 0.00408999901264905930
Parallel Merge Sort using Serial Merge, 28, 1000, 72, 292730, 0.00341610913164913654
Parallel Merge Sort using Serial Merge Branchless, 28, 1000, 72, 294050, 0.00340077886357903481
Parallel Merge Sort using Bitonic Merge, 28, 1000, 72, 293784, 0.00340385432355105877
Parallel Merge Sort using Serial Merge, 32, 1000, 72, 405728, 0.00246469979174435139
Parallel Merge Sort using Serial Merge Branchless, 32, 1000, 72, 428589, 0.00233323569409549236
Parallel Merge Sort using Bitonic Merge, 32, 1000, 72, -10000, -0.10000000149011611938
