Name, Entropy, C Size, Number of Threads, Elements Per Second, Total Time
Parallel Merge Sort using Serial Merge, 28, 100, 6, 476084, 0.00021004676818847656
Parallel Merge Sort using Serial Merge Branchless, 28, 100, 6, 684225, 0.00014615058898925781
Parallel Merge Sort using Bitonic Merge, 28, 100, 6, 399838, 0.00025010108947753906
Parallel Merge Sort using Serial Merge, 28, 100, 8, 229447, 0.00043582916259765625
Parallel Merge Sort using Serial Merge Branchless, 28, 100, 8, 510255, 0.00019598007202148438
Parallel Merge Sort using Bitonic Merge, 28, 100, 8, 257635, 0.00038814544677734375
Parallel Merge Sort using Serial Merge, 28, 100, 16, 191520, 0.00052213668823242188
Parallel Merge Sort using Serial Merge Branchless, 28, 100, 16, 349525, 0.00028610229492187500
Parallel Merge Sort using Bitonic Merge, 28, 100, 16, 7214, 0.01386189460754394531
