Name,Entropy,C Size,Number of Threads,Elements Per Second,Total Time
AVX-512 Hybrid Merge Sort,28,16777216,2,2706534,6.19878101348876953125
AVX-512 Hybrid Merge Sort,28,16777216,4,6467141,2.59422445297241210938
AVX-512 Hybrid Merge Sort,28,16777216,8,12745839,1.31628966331481933594
AVX-512 Hybrid Merge Sort,28,16777216,16,33261072,0.50440996885299682617
AVX-512 Hybrid Merge Sort,28,16777216,32,91597424,0.18316252529621124268
AVX-512 Hybrid Merge Sort,28,16777216,64,345131776,0.04861104488372802734
AVX-512 Hybrid Merge Sort,28,16777216,128,358662048,0.04677722603082656860
AVX-512 Hybrid Merge Sort,28,16777216,256,474531744,0.03535530716180801392
