Name, Entropy, C Size, Number of Threads, Elements Per Second, Total Time
Parallel Merge Sort using Serial Merge, 28, 100, 6, 438276, 0.00022816658020019531
Parallel Merge Sort using Serial Merge Branchless, 28, 100, 6, 806596, 0.00012397766113281250
Parallel Merge Sort using Bitonic Merge, 28, 100, 6, 298526, 0.00033497810363769531
Parallel Merge Sort using Serial Merge, 28, 100, 8, 75641, 0.00132203102111816406
Parallel Merge Sort using Serial Merge Branchless, 28, 100, 8, 671088, 0.00014901161193847656
Parallel Merge Sort using Bitonic Merge, 28, 100, 8, 248772, 0.00040197372436523438
Parallel Merge Sort using Serial Merge, 28, 100, 16, 266643, 0.00037503242492675781
Parallel Merge Sort using Serial Merge Branchless, 28, 100, 16, 332353, 0.00030088424682617188
Parallel Merge Sort using Bitonic Merge, 28, 100, 16, 68826, 0.00145292282104492188
