Name, Entropy, C Size, Number of Threads, Elements Per Second, Total Time
Parallel Merge Sort using Serial Merge, 28, 100, 6, 338796, 0.00029516220092773438
Parallel Merge Sort using Serial Merge Branchless, 28, 100, 6, 462947, 0.00021600723266601562
Parallel Merge Sort using Bitonic Merge, 28, 100, 6, 467071, 0.00021409988403320312
Parallel Merge Sort using Serial Merge, 28, 100, 8, 383391, 0.00026082992553710938
Parallel Merge Sort using Serial Merge Branchless, 28, 100, 8, 473932, 0.00021100044250488281
Parallel Merge Sort using Bitonic Merge, 28, 100, 8, 454420, 0.00022006034851074219
Parallel Merge Sort using Serial Merge, 28, 100, 16, 162318, 0.00061607360839843750
Parallel Merge Sort using Serial Merge Branchless, 28, 100, 16, 196087, 0.00050997734069824219
Parallel Merge Sort using Bitonic Merge, 28, 100, 16, 195356, 0.00051188468933105469
