Name, Entropy, C Size, Number of Threads, Elements Per Second, Total Time
Parallel Merge Sort using Serial Merge, 28, 100, 6, 294958, 0.00033903121948242188
Parallel Merge Sort using Serial Merge Branchless, 28, 100, 6, 425385, 0.00023508071899414062
Parallel Merge Sort using Bitonic Merge, 28, 100, 6, 105490, 0.00094795227050781250
