Name, Entropy, C Size, Number of Threads, Elements Per Second, Total Time
Parallel Merge Sort using Serial Merge, 28, 100, 6, 396812, 0.00025200843811035156
Parallel Merge Sort using Serial Merge Branchless, 28, 100, 6, 679789, 0.00014710426330566406
Parallel Merge Sort using Bitonic Merge, 28, 100, 6, 125653, 0.00079584121704101562
Parallel Merge Sort using Serial Merge, 28, 100, 8, 421962, 0.00023698806762695312
Parallel Merge Sort using Serial Merge Branchless, 28, 100, 8, 518455, 0.00019288063049316406
Parallel Merge Sort using Bitonic Merge, 28, 100, 8, 63937, 0.00156402587890625000
Parallel Merge Sort using Serial Merge, 28, 100, 16, 223220, 0.00044798851013183594
Parallel Merge Sort using Serial Merge Branchless, 28, 100, 16, 300236, 0.00033307075500488281
Parallel Merge Sort using Bitonic Merge, 28, 100, 16, 42052, 0.00237798690795898438
