Name, Entropy, C Size, Number of Threads, Elements Per Second, Total Time
Parallel Merge Sort using Serial Merge, 28, 100, 6, 47462, 0.00210690498352050781
Parallel Merge Sort using Serial Merge Branchless, 28, 100, 6, 1020511, 0.00009799003601074219
Parallel Merge Sort using Bitonic Merge, 28, 100, 6, 361266, 0.00027680397033691406
Parallel Merge Sort using Serial Merge, 28, 100, 8, 485451, 0.00020599365234375000
Parallel Merge Sort using Serial Merge Branchless, 28, 100, 8, 632625, 0.00015807151794433594
Parallel Merge Sort using Bitonic Merge, 28, 100, 8, 297468, 0.00033617019653320312
Parallel Merge Sort using Serial Merge, 28, 100, 16, 186579, 0.00053596496582031250
Parallel Merge Sort using Serial Merge Branchless, 28, 100, 16, 243996, 0.00040984153747558594
Parallel Merge Sort using Bitonic Merge, 28, 100, 16, 25642, 0.00389981269836425781
