Name, Entropy, C Size, Number of Threads, Elements Per Second, Total Time
Parallel Merge Sort using Serial Merge, 28, 100, 6, 198031, 0.00050497055053710938
Parallel Merge Sort using Serial Merge Branchless, 28, 100, 6, 478255, 0.00020909309387207031
Parallel Merge Sort using Bitonic Merge, 28, 100, 6, 208775, 0.00047898292541503906
Parallel Merge Sort using Serial Merge, 28, 100, 8, 222155, 0.00045013427734375000
Parallel Merge Sort using Serial Merge Branchless, 28, 100, 8, 568333, 0.00017595291137695312
Parallel Merge Sort using Bitonic Merge, 28, 100, 8, 164740, 0.00060701370239257812
Parallel Merge Sort using Serial Merge, 28, 100, 16, 283207, 0.00035309791564941406
Parallel Merge Sort using Serial Merge Branchless, 28, 100, 16, 363457, 0.00027513504028320312
Parallel Merge Sort using Bitonic Merge, 28, 100, 16, 67023, 0.00149202346801757812
