Name, Entropy, C Size, Number of Threads, Elements Per Second, Total Time
Parallel Merge Sort using Serial Merge, 28, 100, 6, 356962, 0.00028014183044433594
Parallel Merge Sort using Serial Merge Branchless, 28, 100, 6, 555536, 0.00018000602722167969
Parallel Merge Sort using Bitonic Merge, 28, 100, 6, 564509, 0.00017714500427246094
Parallel Merge Sort using Serial Merge, 28, 100, 8, 473932, 0.00021100044250488281
Parallel Merge Sort using Serial Merge Branchless, 28, 100, 8, 625082, 0.00015997886657714844
Parallel Merge Sort using Bitonic Merge, 28, 100, 8, 666821, 0.00014996528625488281
Parallel Merge Sort using Serial Merge, 28, 100, 16, 182440, 0.00054812431335449219
Parallel Merge Sort using Serial Merge Branchless, 28, 100, 16, 289063, 0.00034594535827636719
Parallel Merge Sort using Bitonic Merge, 28, 100, 16, 371506, 0.00026917457580566406
