Name, Entropy, C Size, Number of Threads, Elements Per Second, Total Time
Parallel Merge Sort using Serial Merge, 28, 100, 6, 47148, 0.00212097167968750000
Parallel Merge Sort using Serial Merge Branchless, 28, 100, 6, 840541, 0.00011897087097167969
Parallel Merge Sort using Bitonic Merge, 28, 100, 6, 915786, 0.00010919570922851562
