Name, Entropy, C Size, Number of Threads, Elements Per Second, Total Time
Parallel Merge Sort using Serial Merge, 28, 100, 6, 35421, 0.00282311439514160156
Parallel Merge Sort using Serial Merge Branchless, 28, 100, 6, 458393, 0.00021815299987792969
Parallel Merge Sort using Bitonic Merge, 28, 100, 6, 467592, 0.00021386146545410156
Parallel Merge Sort using Serial Merge, 28, 100, 8, 135474, 0.00073814392089843750
Parallel Merge Sort using Serial Merge Branchless, 28, 100, 8, 302183, 0.00033092498779296875
Parallel Merge Sort using Bitonic Merge, 28, 100, 8, 128070, 0.00078082084655761719
Parallel Merge Sort using Serial Merge, 28, 100, 16, 29343, 0.00340795516967773438
Parallel Merge Sort using Serial Merge Branchless, 28, 100, 16, 163712, 0.00061082839965820312
Parallel Merge Sort using Bitonic Merge, 28, 100, 16, 83902, 0.00119185447692871094
