Name, Entropy, C Size, Number of Threads, Elements Per Second, Total Time
Parallel Merge Sort using Serial Merge, 28, 100, 6, 467071, 0.00021409988403320312
Parallel Merge Sort using Serial Merge Branchless, 28, 100, 6, 602629, 0.00016593933105468750
Parallel Merge Sort using Bitonic Merge, 28, 100, 6, 207536, 0.00048184394836425781
Parallel Merge Sort using Serial Merge, 28, 100, 8, 568333, 0.00017595291137695312
Parallel Merge Sort using Serial Merge Branchless, 28, 100, 8, 613202, 0.00016307830810546875
Parallel Merge Sort using Bitonic Merge, 28, 100, 8, 177950, 0.00056195259094238281
Parallel Merge Sort using Serial Merge, 28, 100, 16, 172676, 0.00057911872863769531
Parallel Merge Sort using Serial Merge Branchless, 28, 100, 16, 228323, 0.00043797492980957031
Parallel Merge Sort using Bitonic Merge, 28, 100, 16, 12209, 0.00819015502929687500
