Name, Entropy, C Size, Number of Threads, Elements Per Second, Total Time
Parallel Merge Sort using Serial Merge, 28, 100, 6, 301965, 0.00033116340637207031
Parallel Merge Sort using Serial Merge Branchless, 28, 100, 6, 492867, 0.00020289421081542969
Parallel Merge Sort using Bitonic Merge, 28, 100, 6, 44113, 0.00226688385009765625
Parallel Merge Sort using Serial Merge, 28, 100, 8, 396812, 0.00025200843811035156
Parallel Merge Sort using Serial Merge Branchless, 28, 100, 8, 59066, 0.00169301033020019531
Parallel Merge Sort using Bitonic Merge, 28, 100, 8, 72153, 0.00138592720031738281
Parallel Merge Sort using Serial Merge, 28, 100, 16, 145131, 0.00068902969360351562
Parallel Merge Sort using Serial Merge Branchless, 28, 100, 16, 141032, 0.00070905685424804688
Parallel Merge Sort using Bitonic Merge, 28, 100, 16, 22522, 0.00444006919860839844
