Name, Entropy, C Size, Number of Threads, Elements Per Second, Total Time
Parallel Merge Sort using Serial Merge, 28, 100, 6, 362202, 0.00027608871459960938
Parallel Merge Sort using Serial Merge Branchless, 28, 100, 6, 505337, 0.00019788742065429688
Parallel Merge Sort using Bitonic Merge, 28, 100, 6, 107079, 0.00093388557434082031
Parallel Merge Sort using Serial Merge, 28, 100, 8, 176974, 0.00056505203247070312
Parallel Merge Sort using Serial Merge Branchless, 28, 100, 8, 206615, 0.00048398971557617188
Parallel Merge Sort using Bitonic Merge, 28, 100, 8, 9609, 0.01040601730346679688
Parallel Merge Sort using Serial Merge, 28, 100, 16, 100921, 0.00099086761474609375
Parallel Merge Sort using Serial Merge Branchless, 28, 100, 16, 279433, 0.00035786628723144531
Parallel Merge Sort using Bitonic Merge, 28, 100, 16, 15101, 0.00662183761596679688
