Name, Entropy, C Size, Number of Threads, Elements Per Second, Total Time
Parallel Merge Sort using Serial Merge, 28, 100, 6, 339070, 0.00029492378234863281
Parallel Merge Sort using Serial Merge Branchless, 28, 100, 6, 636464, 0.00015711784362792969
Parallel Merge Sort using Bitonic Merge, 28, 100, 6, 534987, 0.00018692016601562500
Parallel Merge Sort using Serial Merge, 28, 100, 8, 489988, 0.00020408630371093750
Parallel Merge Sort using Serial Merge Branchless, 28, 100, 8, 543303, 0.00018405914306640625
Parallel Merge Sort using Bitonic Merge, 28, 100, 8, 543303, 0.00018405914306640625
Parallel Merge Sort using Serial Merge, 28, 100, 16, 97655, 0.00102400779724121094
Parallel Merge Sort using Serial Merge Branchless, 28, 100, 16, 120491, 0.00082993507385253906
Parallel Merge Sort using Bitonic Merge, 28, 100, 16, 108914, 0.00091814994812011719
